team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Kendall Abney,,9.8250,9.8250,
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Isabel Biro,,,9.5500,
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Lilia Cosman,,9.8250,,
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Cady Duplissis,9.8500,,9.7000,9.7500
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Naya Howard,,9.8500,,
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Sage Kellerman,9.9000,9.9000,,
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Stephanie Lebster,,,,9.8250
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Korynne Marquart,9.8500,,,9.8500
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Gabi Ortiz,,,,9.8500
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Nikki Smith,9.9000,9.9750,9.9000,9.9500
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,Isabella Trostel,9.8250,,9.6500,
Michigan State,2026,13,Tempe Regional - Final,Apr-04-2026,,MaKayla Tucker,9.8000,9.8000,9.8500,9.9000
Michigan State,2026,14,NCAA Championships Semifinal I,Apr-16-2026,,Sage Kellerman,9.8000,9.8625,,
Michigan State,2026,14,NCAA Championships Semifinal I,Apr-16-2026,,Gabi Ortiz,,,,9.8000
Michigan State,2026,14,NCAA Championships Semifinal I,Apr-16-2026,,Nikki Smith,9.8500,9.7875,9.9250,9.9125
