team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LIU,2026,10,no meet title,Mar-08-2026,Brown,Brooke Burkhart,9.5750,,,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Ellorie Cane,,,9.7250,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Brisa Carraro,,9.7500,,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Kaira Cartwright,9.7500,,8.8750,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Zoe Claiborne,9.5000,,,9.4500
LIU,2026,10,no meet title,Mar-08-2026,Brown,Alina Danilchenko,,,9.7000,9.6000
LIU,2026,10,no meet title,Mar-08-2026,Brown,Renee Figueroa,,,9.6500,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Angelina Hogan,,9.6750,,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Danyella Holmes,,9.5500,,9.5750
LIU,2026,10,no meet title,Mar-08-2026,Brown,Carly Kliewer,,9.6500,,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Annalisa Page,9.6500,,,9.6750
LIU,2026,10,no meet title,Mar-08-2026,Brown,Raphaelle Perreault,9.7500,9.5750,9.5500,9.8250
LIU,2026,10,no meet title,Mar-08-2026,Brown,Isabella Savino,,9.7500,,
LIU,2026,10,no meet title,Mar-08-2026,Brown,Eden Stippick,9.7500,,,9.7000
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Kady Bills-McCoy,,,9.6750,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Brooke Burkhart,9.6750,,,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Ellorie Cane,,,9.8250,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Brisa Carraro,,9.8000,,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Kaira Cartwright,9.7500,,9.7000,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Zoe Claiborne,9.7000,,,9.4750
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Alina Danilchenko,,,9.1750,9.7000
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Renee Figueroa,,,9.5750,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Angelina Hogan,,9.6750,,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Danyella Holmes,,9.5250,,9.6000
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Carly Kliewer,,9.6500,,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Annalisa Page,9.7250,,,9.7250
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Raphaelle Perreault,9.7750,9.6750,9.8750,9.8500
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Isabella Savino,,9.7500,,
LIU,2026,11,no meet title,Mar-13-2026,Rutgers,Eden Stippick,9.8250,,,9.8000
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Kady Bills-McCoy,,,9.7000,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Brooke Burkhart,9.7500,,,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Ellorie Cane,,,9.8000,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Brisa Carraro,,9.8500,,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Kaira Cartwright,9.7000,,9.3250,
